target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,0,lira_online,0.6049500000000001,0.547405625,0.65893125,1000,0.12,0.045,0.165,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim0.npz,0.55,0.0999999999999999,0.625,0.525,0.1991612567733636,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,0,lira_online_fixed_variance,0.5953250000000001,0.5385475,0.6495681249999999,1000,0.12,0.04,0.165,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim0.npz,0.5775,0.155,0.515,0.36,0.135326567627758,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,0,lira_offline,0.531925,0.4764212499999999,0.5887625,1000,0.05,0.045,0.13,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim0.npz,0.49,-0.0199999999999999,0.46,0.48,1.8789626859195636,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,0,lira_offline_fixed_variance,0.523775,0.4685,0.57430125,1000,0.065,0.045,0.115,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim0.npz,0.5125,0.0249999999999999,0.83,0.805,0.7946124990711589,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,0,global_true_class_log_odds,0.548075,0.490165,0.6033550000000001,1000,0.13,0.05,0.195,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim0.npz,0.52,0.0399999999999999,0.305,0.265,0.9106415596818777,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,1,lira_online,0.5318,0.47590625,0.59225125,1000,0.05,0.03,0.135,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim1.npz,0.525,0.05,0.87,0.82,-0.9323498221061346,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,1,lira_online_fixed_variance,0.5554,0.4987162499999999,0.608308125,1000,0.08,0.045,0.15,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim1.npz,0.5275,0.0549999999999999,0.735,0.68,-0.4095436226238204,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,1,lira_offline,0.47035,0.411668125,0.52833125,1000,0.035,0.035,0.07,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim1.npz,0.49,-0.02,0.495,0.515,1.0759869981494092,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,1,lira_offline_fixed_variance,0.47905,0.425368125,0.54017375,1000,0.03,0.05,0.08,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim1.npz,0.4775,-0.0449999999999999,0.81,0.855,0.7880987177084435,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,1,global_true_class_log_odds,0.557725,0.5021943750000001,0.615278125,1000,0.08,0.05,0.13,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim1.npz,0.53,0.0599999999999999,0.595,0.535,-0.6129113387492311,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,2,lira_online,0.5804,0.52554375,0.6289287499999999,1000,0.07,0.045,0.165,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim2.npz,0.5575,0.1149999999999999,0.51,0.395,0.2100143088976017,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,2,lira_online_fixed_variance,0.5924,0.541699375,0.65025375,1000,0.1,0.045,0.16,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim2.npz,0.56,0.12,0.54,0.42,0.0465963953835432,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,2,lira_offline,0.51345,0.456946875,0.568561875,1000,0.03,0.05,0.055,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim2.npz,0.505,0.01,0.63,0.62,1.202892884354001,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,2,lira_offline_fixed_variance,0.51515,0.457954375,0.5714018750000001,1000,0.04,0.05,0.075,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim2.npz,0.5075,0.0149999999999999,0.695,0.68,0.8509020489769147,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,2,global_true_class_log_odds,0.562725,0.5084,0.61693,1000,0.105,0.05,0.17,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim2.npz,0.5525,0.1049999999999999,0.37,0.265,0.0758766172680061,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,3,lira_online,0.5399499999999999,0.487741875,0.5929331250000001,1000,0.08,0.05,0.12,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim3.npz,0.52,0.04,0.78,0.74,-0.5802476621958947,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,3,lira_online_fixed_variance,0.562425,0.504545,0.617575625,1000,0.075,0.035,0.135,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim3.npz,0.53,0.0599999999999999,0.71,0.65,-0.1492107140447203,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,3,lira_offline,0.51595,0.4593712499999999,0.575928125,1000,0.03,0.04,0.05,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim3.npz,0.5349999999999999,0.07,0.505,0.435,1.4569361929906055,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,3,lira_offline_fixed_variance,0.514425,0.456505,0.5714756249999999,1000,0.035,0.04,0.085,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim3.npz,0.515,0.03,0.54,0.51,1.2098221661224322,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,3,global_true_class_log_odds,0.5710500000000001,0.5133075,0.6257262499999999,1000,0.11,0.05,0.195,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim3.npz,0.5475,0.0949999999999999,0.35,0.255,0.3174725574559445,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,4,lira_online,0.5520499999999999,0.495848125,0.6103543749999999,1000,0.065,0.045,0.14,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim4.npz,0.515,0.0299999999999999,0.47,0.44,0.295657069461722,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,4,lira_online_fixed_variance,0.5678,0.5124206250000001,0.625580625,1000,0.135,0.045,0.17,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim4.npz,0.5625,0.125,0.44,0.315,0.1916205460161469,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,4,lira_offline,0.5265000000000001,0.47074125,0.58423,1000,0.025,0.05,0.085,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim4.npz,0.535,0.0699999999999999,0.615,0.545,1.1637745688399872,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,4,lira_offline_fixed_variance,0.551825,0.494949375,0.6056256250000001,1000,0.1,0.05,0.15,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim4.npz,0.515,0.0299999999999999,0.71,0.68,0.8855039370500676,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,4,global_true_class_log_odds,0.5832,0.52849625,0.64053125,1000,0.085,0.035,0.185,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_noisy_shot_sim4.npz,0.5575,0.1149999999999999,0.44,0.325,-0.2341169608679869,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,0,lira_online,0.716225,0.667321875,0.76691625,1000,0.185,0.05,0.28,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim0.npz,0.6625,0.325,0.905,0.58,-0.6252874513308186,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,0,lira_online_fixed_variance,0.7243999999999999,0.6754275,0.769769375,1000,0.18,0.05,0.31,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim0.npz,0.6599999999999999,0.3199999999999999,0.85,0.53,-0.2563701656101642,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,0,lira_offline,0.561525,0.5072893749999999,0.619210625,1000,0.085,0.05,0.165,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim0.npz,0.5549999999999999,0.1099999999999999,0.495,0.385,2.1812988454672357,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,0,lira_offline_fixed_variance,0.5643,0.51021125,0.618850625,1000,0.075,0.04,0.155,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim0.npz,0.54,0.0799999999999999,0.41,0.33,2.178220171955484,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,0,global_true_class_log_odds,0.6961,0.639094375,0.752695,1000,0.055,0.04,0.115,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim0.npz,0.645,0.2899999999999999,0.82,0.53,0.2643938449701775,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,1,lira_online,0.72035,0.672271875,0.768225625,1000,0.135,0.05,0.245,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim1.npz,0.69,0.38,0.775,0.395,0.0956883697646846,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,1,lira_online_fixed_variance,0.7257750000000001,0.6699406250000001,0.7703387500000001,1000,0.175,0.05,0.26,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim1.npz,0.6475,0.2949999999999999,0.69,0.395,-0.0377328457097958,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,1,lira_offline,0.564275,0.50869875,0.62057125,1000,0.055,0.05,0.12,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim1.npz,0.515,0.03,0.5,0.47,2.121085493596301,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,1,lira_offline_fixed_variance,0.5663750000000001,0.513445625,0.6197381249999999,1000,0.09,0.05,0.145,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim1.npz,0.5449999999999999,0.0899999999999999,0.59,0.5,2.0293037690955846,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,1,global_true_class_log_odds,0.6711750000000001,0.615416875,0.727161875,1000,0.06,0.04,0.1,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim1.npz,0.655,0.3099999999999999,0.865,0.555,-0.5205335363438327,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,2,lira_online,0.7240749999999999,0.678320625,0.771758125,1000,0.14,0.045,0.28,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim2.npz,0.6799999999999999,0.36,0.755,0.395,-0.0016488929672264,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,2,lira_online_fixed_variance,0.73285,0.6856225,0.78313625,1000,0.18,0.045,0.29,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim2.npz,0.655,0.31,0.785,0.475,-0.3203766295113679,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,2,lira_offline,0.568275,0.510609375,0.62416625,1000,0.045,0.05,0.185,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim2.npz,0.52,0.0399999999999999,0.48,0.44,2.1818129527544388,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,2,lira_offline_fixed_variance,0.561925,0.51003,0.6147793749999999,1000,0.055,0.05,0.14,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim2.npz,0.5275,0.0549999999999999,0.36,0.305,2.5209980855422094,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,2,global_true_class_log_odds,0.680875,0.6231725,0.7373599999999999,1000,0.04,0.05,0.12,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim2.npz,0.665,0.3299999999999999,0.885,0.555,-0.4857302086059687,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,3,lira_online,0.701325,0.653445625,0.750128125,1000,0.135,0.045,0.245,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim3.npz,0.6375000000000001,0.275,0.81,0.535,-0.7212048306685759,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,3,lira_online_fixed_variance,0.7251499999999999,0.675071875,0.775734375,1000,0.155,0.05,0.295,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim3.npz,0.6699999999999999,0.3399999999999999,0.745,0.405,-0.035310636855862,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,3,lira_offline,0.5498,0.4930474999999999,0.611684375,1000,0.035,0.04,0.13,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim3.npz,0.56,0.12,0.455,0.335,2.2308064063224515,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,3,lira_offline_fixed_variance,0.553625,0.5010506250000001,0.6093006249999999,1000,0.055,0.05,0.16,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim3.npz,0.5475,0.0949999999999999,0.42,0.325,2.242436495262373,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,3,global_true_class_log_odds,0.6984250000000001,0.644665,0.748625625,1000,0.065,0.04,0.1,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim3.npz,0.67,0.3399999999999999,0.88,0.54,-0.3966178447604996,5
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,4,lira_online,0.72395,0.673399375,0.7711918750000001,1000,0.135,0.05,0.225,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s45_ideal_shot_sim4.npz,0.6825,0.365,0.8,0.435,-0.1617738929396281,5
